63283,83618,4130.982000,783,3
63283,83619,11135.952000,780,8
63284,83640,8582.652000,955,6
63284,83641,4454.100000,962,10
63284,83643,10013.094000,954,7
63284,83644,4008.690000,960,9
63284,83645,4291.326000,967,3
63284,83646,3117.870000,963,7
63284,83649,5721.768000,969,4
63284,83650,11443.536000,968,8
63284,83652,3563.280000,964,8
63284,83655,8582.652000,966,6
63284,83657,10013.094000,957,7
63284,83660,3644.550000,972,5
63284,83661,7152.210000,956,5
63284,83662,5102.370000,970,7
63285,83679,4033.764000,798,6
63285,83684,3361.470000,797,5
63285,83685,5102.970000,974,5
63285,83691,4082.376000,973,4
63285,83692,4398.030000,796,3
63285,83699,4398.030000,793,3
63285,83700,4398.030000,795,3
63289,83714,4130.982000,782,3
63290,83738,8261.964000,782,6
63291,83747,6884.970000,784,5
63291,83750,14349.195476,783,11
63291,83766,20607.311175,780,17
63291,83768,15824.187792,779,12
63291,83771,18461.552424,781,14
63293,83784,8582.652000,969,6
63293,83791,4291.326000,957,3
65152,88417,4398.030000,793,3
65154,88436,5567.976000,780,4
65154,88440,5507.976000,782,4
65155,88454,5507.976000,783,4
65155,88455,5507.976000,782,4
65155,88476,5567.976000,781,4
65156,88493,5864.040000,793,4
65156,88494,4398.030000,795,3
65156,88495,5864.040000,796,4
65158,88524,7152.210000,957,5
65158,88526,3117.870000,965,7
65158,88540,4291.326000,967,3
65158,88545,5721.768000,954,4
65158,88559,6560.190000,953,9
65158,88563,14304.420000,966,10
65159,88568,6884.970000,782,5
65160,88582,10635.269876,973,11
65160,88600,9185.346000,974,9
65160,88601,5864.040000,793,4
65160,88611,15109.043675,976,17
65162,88626,4130.982000,782,3
65163,88627,8582.652000,957,6
65163,88630,4291.326000,967,3
65163,88632,4291.326000,966,3
65163,88636,3563.280000,958,8
65163,88637,3563.280000,965,8
65163,88638,4291.326000,955,3
65163,88643,5721.768000,969,4
65163,88646,4291.326000,954,3
65163,88651,5102.370000,972,7
65164,88665,4175.982000,781,3
65164,88674,4175.982000,780,3
65170,88734,3061.782000,973,3
65171,88741,4130.982000,782,3
65172,88751,4291.326000,957,3
65173,88774,4398.030000,794,3
65173,88775,5102.970000,975,5
65173,88781,11728.080000,795,8
65173,88782,6123.564000,973,6
65173,88785,6123.564000,974,6
65173,88789,7330.050000,796,5
65173,88794,4398.030000,793,3
65173,88795,6123.564000,976,6
65174,88810,4175.982000,780,3
65174,88814,8351.964000,779,6
65174,88820,5507.976000,784,4
65174,88823,3274.800000,742,4
65174,88831,4130.982000,782,3
65175,88849,4082.376000,976,4
65176,88863,5721.768000,957,4
65176,88867,5721.768000,969,4
65177,88878,10205.940000,976,10
65177,88880,5864.040000,793,4
65177,88889,3376.233476,998,11
65178,88921,4082.376000,974,4
65178,88922,7330.050000,793,5
65178,88924,4398.030000,796,3
65178,88925,5864.040000,792,4
65178,88926,3061.782000,973,3
65178,88928,3061.782000,976,3
65180,88932,5507.976000,783,4
65182,88960,4291.326000,955,3
65183,88966,3061.782000,974,3
65183,88973,4082.376000,975,4
65183,88976,4398.030000,793,3
65183,88978,7330.050000,794,5
65183,88982,4398.030000,792,3
65189,89034,8582.652000,966,6
65191,89061,4291.326000,956,3
65191,89062,5721.768000,967,4
65191,89065,5721.768000,968,4
65191,89077,7152.210000,955,5
65191,89083,7152.210000,954,5
65191,89088,4291.326000,969,3
65194,89103,4291.326000,954,3
65195,89106,6884.970000,784,5
65195,89112,4175.982000,779,3
65195,89124,6959.970000,781,5
65196,89129,4130.982000,782,3
65199,89139,5721.768000,954,4
65199,89141,5721.768000,955,4
65199,89145,4291.326000,969,3
65199,89150,4291.326000,967,3
65200,89160,4175.982000,781,3
65200,89161,5507.976000,784,4
65200,89162,5507.976000,783,4
65200,89167,3274.800000,748,4
65200,89170,8351.964000,780,6
65200,89178,4130.982000,782,3
65201,89193,4291.326000,957,3
65201,89199,7152.210000,967,5
65201,89201,3563.280000,961,8
65201,89206,7152.210000,969,5
65201,89209,4291.326000,956,3
65201,89214,4291.326000,955,3
65205,89251,3061.782000,976,3
65206,89266,8351.964000,781,6
65206,89274,14349.195476,782,11
65206,89279,11135.952000,780,8
65206,89283,8351.964000,779,6
65207,89305,5831.280000,953,8
65207,89309,4291.326000,955,3
65207,89314,5721.768000,969,4
65207,89315,7152.210000,954,5
65209,89339,5507.976000,783,4
65210,89357,3061.782000,976,3
65210,89358,7144.158000,973,7
65213,89384,4130.982000,782,3
65215,89388,5102.970000,974,5
65215,89391,3061.782000,973,3
65215,89398,4398.030000,793,3
65215,89402,5864.040000,794,4
65215,89403,4398.030000,792,3
65216,89407,4082.376000,976,4
65218,89422,4291.326000,957,3
65218,89427,4291.326000,954,3
65220,89432,4291.326000,956,3
65220,89450,4291.326000,969,3
65221,89471,5507.976000,782,4
65221,89479,5507.976000,783,4
65224,89494,4130.982000,782,3
65224,89504,6884.970000,784,5
65226,89517,3061.782000,974,3
65226,89532,4082.376000,973,4
65228,89544,6884.970000,782,5
65228,89555,6959.970000,779,5
65228,89562,4130.982000,783,3
65232,89584,3274.800000,742,4
65232,89586,4130.982000,783,3
65232,89600,4130.982000,784,3
65232,89611,6884.970000,782,5
65234,89613,3644.550000,971,5
65234,89614,4291.326000,954,3
65234,89621,7152.210000,957,5
65234,89629,3644.550000,970,5
65234,89634,4291.326000,966,3
65234,89641,7152.210000,956,5
65235,89657,8261.964000,783,6
65236,89665,4082.376000,976,4
65237,89698,3361.470000,797,5
65237,89699,4033.764000,801,6
65237,89702,8164.752000,973,8
65237,89709,10635.269876,976,11
65237,89710,7330.050000,793,5
65237,89711,7144.158000,974,7
65237,89714,4398.030000,794,3
65238,89744,4291.326000,955,3
65241,89765,4291.326000,956,3
65241,89767,5721.768000,954,4
65242,89787,4291.326000,968,3
65243,89812,3011.730000,889,5
65244,89820,5721.768000,969,4
65245,89830,5721.768000,955,4
65245,89841,4291.326000,957,3
65247,89861,5721.768000,957,4
65247,89862,5721.768000,969,4
65248,89870,3061.782000,975,3
65248,89873,4398.030000,794,3
65248,89877,8796.060000,792,6
65248,89880,7330.050000,796,5
65248,89883,3061.782000,973,3
65248,89887,4082.376000,976,4
65248,89888,3361.470000,797,5
65248,89892,5864.040000,793,4
65249,89894,6123.564000,976,6
65253,89953,10635.269876,976,11
65253,89956,3061.782000,974,3
65253,89962,3376.233476,998,11
65253,89963,7330.050000,793,5
65255,89967,4291.326000,969,3
65255,89974,4373.460000,972,6
65255,89982,7152.210000,957,5
65256,89988,3061.782000,973,3
65257,89992,5721.768000,954,4
65257,90003,7152.210000,969,5
65257,90005,7152.210000,967,5
65257,90006,7152.210000,966,5
65257,90019,5721.768000,968,4
65261,90051,4291.326000,966,3
65261,90054,4291.326000,954,3
65261,90058,4291.326000,969,3
65263,90064,8351.964000,780,6
65263,90067,8261.964000,784,6
65263,90076,4175.982000,779,3
65263,90083,11135.952000,781,8
65267,90097,4291.326000,969,3
65268,90107,4291.326000,954,3
65268,90114,5721.768000,968,4
65269,90126,6884.970000,782,5
65269,90136,4175.982000,779,3
65271,90146,4082.376000,974,4
65271,90147,5864.040000,794,4
65271,90148,7330.050000,795,5
65271,90151,4082.376000,975,4
65271,90157,5864.040000,792,4
65271,90163,3061.782000,973,3
65271,90164,3061.782000,976,3
65278,90218,7152.210000,954,5
65278,90220,14906.159268,957,11
65280,90263,4291.326000,957,3
65281,90274,4291.326000,969,3
65281,90279,5721.768000,966,4
65281,90280,4291.326000,955,3
65282,90287,4291.326000,966,3
65282,90288,3644.550000,971,5
65282,90293,4291.326000,957,3
65282,90302,3644.550000,970,5
65282,90307,4291.326000,956,3
65285,90317,3061.782000,973,3
65285,90318,3061.782000,976,3
65286,90322,4291.326000,957,3
65288,90328,4291.326000,957,3
65293,90339,3061.782000,976,3
65303,90357,6959.970000,781,5
65303,90364,8261.964000,782,6
65303,90374,6884.970000,783,5
65303,90375,4175.982000,780,3
65303,90386,9638.958000,784,7
65306,90413,5507.976000,784,4
65307,90420,3061.782000,973,3
65309,90428,4130.982000,782,3
65312,90494,11135.952000,779,8
65312,90499,9638.958000,782,7
65312,90501,4130.982000,783,3
65312,90502,8261.964000,784,6
65312,90503,6959.970000,780,5
65315,90520,5567.976000,781,4
65315,90521,4130.982000,784,3
65319,90548,3274.800000,748,4
65319,90552,4130.982000,783,3
65319,90556,4048.800000,743,5
65319,90559,6884.970000,782,5
67260,95310,4155.246000,981,9
67260,95311,8261.964000,782,6
67260,95312,5507.976000,784,4
67260,95330,4175.982000,779,3
67261,95373,4291.326000,957,3
67263,95396,9743.958000,781,7
67263,95417,5507.976000,783,4
67263,95418,5567.976000,779,4
67266,95432,6884.970000,783,5
67266,95445,14505.505476,779,11
67266,95446,5567.976000,780,4
67266,95458,11015.952000,784,8
67266,95460,5507.976000,782,4
67267,95475,4291.326000,957,3
67268,95478,6123.564000,973,6
67268,95499,6123.564000,974,6
67268,95509,4514.316400,998,16
67270,95517,5864.040000,794,4
67270,95522,7330.050000,793,5
67270,95523,4033.764000,801,6
67270,95530,10205.940000,976,10
67270,95541,11602.112592,973,12
67271,95561,4082.376000,973,4
67271,95566,4398.030000,796,3
67271,95574,4398.030000,794,3
67271,95580,3061.782000,976,3
67272,95597,5507.976000,782,4
67273,95625,4175.982000,781,3
67273,95637,14349.195476,784,11
67273,95644,9743.958000,779,7
67273,95645,5567.976000,780,4
67273,95648,3239.040000,747,4
67274,95674,5567.976000,781,4
67276,95706,4175.982000,781,3
67276,95716,5567.976000,780,4
67277,95773,5567.976000,779,4
67277,95774,4175.982000,780,3
67278,95808,3563.280000,958,8
67278,95812,3117.870000,961,7
67278,95816,14906.159268,969,11
67278,95818,8582.652000,955,6
67278,95822,3614.076000,889,6
67278,95837,3614.076000,892,6
67279,95838,4291.326000,967,3
67279,95846,5721.768000,966,4
67279,95863,4291.326000,954,3
67280,95867,4398.030000,795,3
67280,95869,5864.040000,794,4
67280,95870,7330.050000,793,5
67280,95877,4706.058000,799,7
67280,95879,5102.970000,973,5
67280,95880,4082.376000,974,4
67280,95881,4082.376000,975,4
67280,95882,5102.970000,976,5
67280,95885,7330.050000,796,5
67280,95886,7330.050000,792,5
67280,95887,3361.470000,800,5
67282,95907,4291.326000,956,3
67284,95925,4130.982000,784,3
67284,95943,5507.976000,783,4
67284,95944,6959.970000,780,5
67287,95970,3361.470000,798,5
67287,95971,4398.030000,794,3
67287,95972,7330.050000,795,5
67287,95988,4398.030000,792,3
67287,95991,3361.470000,801,5
67287,95992,7330.050000,793,5
67287,96003,5102.970000,973,5
67287,96004,4082.376000,974,4
67287,96005,3061.782000,975,3
67287,96006,5102.970000,976,5
67287,96007,7330.050000,796,5
67288,96020,3061.782000,976,3
67289,96033,4175.982000,779,3
67289,96049,6884.970000,782,5
67290,96087,3061.782000,976,3
67290,96099,4082.376000,973,4
67292,96109,4082.376000,974,4
67292,96110,3061.782000,976,3
67292,96111,4398.030000,794,3
67292,96112,4398.030000,796,3
67292,96121,4082.376000,973,4
67292,96122,4398.030000,793,3
67292,96128,4398.030000,795,3
67292,96129,4082.376000,975,4
67294,96140,6123.564000,976,6
67294,96148,11728.080000,794,8
67294,96157,10262.070000,793,7
67294,96163,3361.470000,797,5
67294,96165,5102.970000,973,5
67295,96183,6884.970000,783,5
67295,96184,4130.982000,784,3
67295,96185,8351.964000,779,6
67295,96189,3274.800000,742,4
67295,96191,3239.040000,743,4
67295,96193,6959.970000,780,5
67295,96194,5567.976000,781,4
67295,96202,9638.958000,782,7
67297,96213,9743.958000,781,7
67297,96218,15653.667792,782,12
67297,96236,19186.116400,783,16
67297,96237,4175.982000,779,3
67297,96240,11135.952000,780,8
67297,96244,14349.195476,784,11
67298,96255,7152.210000,957,5
67298,96256,18685.148625,969,15
67298,96257,4008.690000,965,9
67298,96259,3563.280000,958,8
67298,96260,12873.978000,967,9
67298,96261,3644.550000,972,5
67298,96264,14906.159268,966,11
67298,96266,3563.280000,979,8
67298,96267,10013.094000,954,7
67298,96269,3614.076000,892,6
67299,96272,4130.982000,782,3
67302,96282,5507.976000,783,4
67302,96284,5567.976000,779,4
67302,96287,4093.500000,748,5
67302,96302,3239.040000,747,4
67302,96303,5567.976000,780,4
67304,96318,3376.233476,998,11
67304,96321,6722.940000,801,10
67304,96322,16886.578225,973,19
67304,96330,4294.500000,717,5
67304,96331,3061.782000,974,3
67305,96344,5063.420880,961,12
67305,96346,7289.100000,953,10
67305,96347,8582.652000,967,6
67305,96348,11443.536000,954,8
67305,96349,4291.326000,955,3
67305,96366,8582.652000,969,6
67305,96367,4454.100000,958,10
67305,96374,3614.076000,892,6
67305,96378,6023.460000,889,10
67305,96379,5818.168125,979,15
67305,96380,7152.210000,957,5
67305,96383,14304.420000,966,10
67305,96385,4373.460000,972,6
67305,96390,4641.469140,965,11
67308,96401,3061.782000,973,3
67311,96415,7152.210000,969,5
67314,96440,5507.976000,783,4
67314,96458,6959.970000,779,5
67314,96475,5507.976000,782,4
67315,96491,3061.782000,976,3
67316,96498,5507.976000,784,4
67316,96513,9638.958000,783,7
67316,96514,8351.964000,780,6
67316,96526,4048.800000,743,5
67316,96527,13769.940000,782,10
67316,96531,6959.970000,779,5
67316,96539,3274.800000,742,4
67316,96547,6959.970000,781,5
67318,96566,3061.782000,976,3
67320,96582,4398.030000,793,3
67320,96584,4082.376000,973,4
67320,96590,4033.764000,797,6
67320,96598,9185.346000,976,9
67320,96601,4398.030000,794,3
67320,96603,3239.940000,998,10
67321,96607,12873.978000,969,9
67321,96611,5831.280000,972,8
67321,96624,4291.326000,957,3
67321,96625,7152.210000,955,5
67322,96632,4291.326000,968,3
67322,96640,3644.550000,971,5
67322,96641,3644.550000,953,5
67322,96643,8582.652000,969,6
67322,96644,4291.326000,956,3
67322,96648,4291.326000,955,3
67322,96654,5721.768000,954,4
67322,96659,7152.210000,966,5
67324,96667,11443.536000,969,8
67324,96682,3563.280000,965,8
67324,96700,4291.326000,954,3
67324,96701,12873.978000,966,9
67324,96705,4291.326000,957,3
67325,96717,3061.782000,974,3
67325,96732,7144.158000,976,7
67325,96739,3061.782000,973,3
67327,96753,5102.970000,973,5
67331,96803,3061.782000,976,3
67332,96815,3061.782000,976,3
67332,96823,3061.782000,973,3
67333,96833,3361.470000,799,5
67333,96839,3061.782000,974,3
67333,96841,4398.030000,793,3
67339,96861,6123.564000,973,6
67339,96863,9185.346000,976,9
67342,96912,5721.768000,954,4
67342,96915,4291.326000,967,3
67343,96925,5102.970000,976,5
67343,96953,6123.564000,973,6
67346,96974,11443.536000,957,8
67346,96975,4373.460000,953,6
67346,96978,4291.326000,954,3
67346,96983,3614.076000,892,6
67347,96998,4082.376000,974,4
67347,96999,3061.782000,976,3
67348,97040,5567.976000,779,4
67349,97062,5102.970000,973,5
67349,97063,6123.564000,976,6
67349,97066,6123.564000,974,6
69389,102199,4130.982000,782,3
69391,102206,4130.982000,782,3
69393,102219,4175.982000,780,3
69393,102220,4175.982000,781,3
69393,102227,6884.970000,782,5
69393,102230,3274.800000,748,4
69397,102293,4291.326000,954,3
69399,102338,4291.326000,969,3
69401,102380,7144.158000,976,7
69404,102400,4130.982000,782,3
69405,102410,3061.782000,976,3
69406,102430,4291.326000,967,3
69408,102471,8261.964000,782,6
69408,102476,4858.560000,743,6
69408,102485,5507.976000,783,4
69408,102486,5567.976000,779,4
69409,102509,3061.782000,973,3
69410,102523,4291.326000,954,3
69412,102541,7330.050000,795,5
69412,102547,5864.040000,796,4
69412,102558,7144.158000,976,7
69412,102559,4398.030000,794,3
69412,102573,5864.040000,792,4
69412,102574,7330.050000,793,5
69412,102578,3061.782000,975,3
69413,102597,5507.976000,784,4
69413,102598,9638.958000,783,7
69414,102619,6560.190000,972,9
69414,102622,8582.652000,969,6
69415,102639,4291.326000,954,3
69417,102654,4398.030000,795,3
69417,102665,4082.376000,974,4
69417,102667,4398.030000,792,3
69417,102673,4398.030000,793,3
69418,102697,5567.976000,781,4
69421,102727,4291.326000,954,3
69421,102730,3614.076000,889,6
69422,102749,4048.800000,743,5
69422,102750,4093.500000,742,5
69422,102763,9743.958000,779,7
69422,102767,3239.040000,747,4
69422,102773,9743.958000,781,7
69422,102775,4912.200000,748,6
69422,102791,14505.505476,780,11
69426,102811,4706.058000,798,7
69426,102812,7144.158000,974,7
69426,102834,7144.158000,973,7
69426,102835,10205.940000,976,10
69429,102862,4398.030000,795,3
69429,102869,3061.782000,975,3
69429,102871,4398.030000,793,3
69430,102880,7144.158000,973,7
69430,102882,3061.782000,976,3
69431,102887,4130.982000,782,3
69433,102894,7152.210000,957,5
69433,102895,6023.460000,889,10
69433,102897,3011.730000,885,5
69433,102899,7152.210000,969,5
69433,102900,3563.280000,962,8
69433,102901,3563.280000,961,8
69433,102903,5421.114000,893,9
69433,102904,4008.690000,979,9
69433,102908,3644.550000,972,5
69437,102948,19186.116400,782,16
69437,102952,4130.982000,784,3
69437,102960,14349.195476,783,11
69437,102967,6959.970000,779,5
69437,102978,4175.982000,780,3
69437,102989,3274.800000,748,4
69437,102999,4858.560000,743,6
69437,103000,3274.800000,739,4
69441,103013,3361.470000,800,5
69441,103014,4082.376000,976,4
69441,103017,4706.058000,797,7
69441,103018,4398.030000,796,3
69441,103023,4082.376000,973,4
69441,103024,5102.970000,975,5
69441,103025,4398.030000,793,3
69441,103026,7330.050000,794,5
69441,103027,7330.050000,792,5
69441,103034,5102.970000,974,5
69441,103035,7330.050000,795,5
69441,103036,3361.470000,798,5
69442,103063,5507.976000,782,4
69442,103064,4130.982000,784,3
69443,103099,6123.564000,973,6
69443,103100,4082.376000,976,4
69444,103113,6884.970000,783,5
69444,103136,5567.976000,779,4
69445,103168,3061.782000,973,3
69447,103190,4175.982000,779,3
69447,103197,5507.976000,783,4
69447,103199,5567.976000,780,4
69447,103200,5567.976000,781,4
69448,103218,9185.346000,976,9
69448,103221,4082.376000,974,4
69449,103229,4291.326000,967,3
69449,103234,4291.326000,954,3
69449,103242,7152.210000,957,5
69450,103264,10205.940000,973,10
69450,103265,7144.158000,976,7
69451,103272,6560.190000,972,9
69451,103273,7152.210000,969,5
69451,103282,7152.210000,955,5
69451,103283,7152.210000,957,5
69451,103292,4291.326000,966,3
69454,103310,7595.728140,972,11
69454,103311,8582.652000,955,6
69454,103321,4008.690000,979,9
69454,103322,3563.280000,958,8
69454,103323,3644.550000,970,5
69454,103324,4291.326000,966,3
69454,103325,7152.210000,969,5
69454,103326,14304.420000,954,10
69454,103339,4454.100000,965,10
69454,103340,5102.370000,953,7
69456,103353,6959.970000,780,5
69456,103360,5567.976000,779,4
69456,103383,8261.964000,783,6
69456,103394,4130.982000,782,3
69460,103413,3061.782000,976,3
69462,103458,5102.970000,973,5
69464,103468,6884.970000,782,5
69464,103500,4130.982000,783,3
69464,103513,4130.982000,784,3
69465,103546,3061.782000,974,3
69466,103568,4398.030000,793,3
69466,103597,3061.782000,973,3
69470,103632,3061.782000,973,3
69471,103639,12392.946000,782,9
69471,103640,11015.952000,784,8
69471,103641,6959.970000,779,5
69471,103642,14505.505476,780,11
69471,103643,12527.946000,781,9
69471,103652,3231.858000,980,7
69471,103653,3274.800000,748,4
69471,103668,4616.940000,981,10
69471,103670,3239.040000,743,4
69474,103682,4082.376000,976,4
69474,103690,5102.970000,973,5
69475,103695,11443.536000,966,8
69475,103696,4291.326000,969,3
69475,103697,8582.652000,955,6
69475,103698,4291.326000,957,3
69475,103711,3614.076000,889,6
69475,103713,3117.870000,961,7
