69429,102857,74.508000,939,2
69429,102858,26.970000,875,5
69429,102863,48.588000,938,2
69429,102864,32.394000,884,1
69429,102865,97.188000,940,2
69429,102874,43.152000,874,8
69430,102884,10.788000,874,2
69430,102885,16.182000,875,3
69431,102886,83.988000,869,2
69431,102888,83.988000,868,2
69433,102898,94.752000,916,3
69435,102930,31.584000,916,1
69435,102942,63.900000,907,1
69437,102949,53.448000,808,2
69437,102951,9.540000,877,2
69437,102963,5.496000,873,4
69437,102964,97.182000,994,3
69437,102965,32.394000,881,1
69437,102968,94.752000,910,3
69437,102970,85.008000,952,7
69437,102972,62.982000,707,3
69437,102975,61.318992,712,12
69437,102983,23.952000,870,8
69437,102991,74.508000,936,2
69437,102993,65.088000,908,4
69437,103007,58.776000,858,4
69438,103008,72.162000,813,1
69440,103012,5.988000,870,2
69441,103031,32.364000,874,6
69441,103032,16.182000,875,3
69442,103039,32.394000,994,1
69442,103040,41.994000,868,1
69442,103042,67.798800,987,1
69442,103049,34.035792,870,12
69442,103051,63.900000,948,1
69442,103052,37.254000,936,1
69442,103054,24.294000,935,1
69442,103055,63.168000,910,2
69442,103070,80.172000,808,3
69442,103079,59.988000,716,2
69442,103082,58.776000,858,4
69442,103083,44.082000,860,3
69442,103085,43.152000,712,8
69442,103087,41.988000,711,2
69442,103089,38.160000,877,8
69442,103091,59.988000,715,2
69442,103092,9.618000,873,7
69442,103093,24.288000,952,2
69443,103094,8.982000,870,3
69443,103097,9.540000,877,2
69443,103101,97.176000,938,4
69443,103103,97.188000,940,2
69443,103104,10.788000,874,2
69444,103107,83.976000,711,4
69444,103108,39.708424,870,14
69444,103109,58.776000,859,4
69444,103110,88.164000,858,6
69444,103114,63.900000,948,1
69444,103117,32.544000,908,2
69444,103122,73.470000,860,5
69444,103126,1.374000,873,1
69444,103130,67.798800,986,1
69444,103133,97.182000,994,3
69444,103138,48.576000,952,4
69444,103141,74.304000,809,2
69444,103142,48.588000,935,2
69444,103143,72.876000,894,1
69444,103144,70.452000,909,3
69444,103145,31.584000,910,1
69444,103153,29.994000,714,1
69444,103157,43.152000,712,8
69444,103160,28.620000,877,6
69444,103161,83.976000,708,4
69445,103163,5.394000,712,1
69445,103164,37.758000,875,7
69445,103166,24.294000,938,1
69445,103170,29.994000,715,1
69445,103171,64.788000,884,2
69445,103172,43.152000,874,8
69446,103173,83.988000,868,2
69447,103177,67.798800,988,1
69447,103179,94.752000,910,3
69447,103189,23.484000,909,1
69447,103191,24.288000,952,2
69447,103193,72.882000,935,3
69447,103194,32.394000,994,1
69447,103196,67.798800,987,1
69447,103203,26.724000,808,1
69447,103204,37.152000,809,1
69447,103205,72.876000,894,1
69447,103206,16.272000,908,1
69448,103213,76.200000,865,2
69448,103219,97.188000,940,2
69448,103220,16.182000,875,3
69448,103222,97.176000,938,4
69448,103223,74.508000,939,2
69449,103227,23.484000,915,1
69449,103243,54.942000,947,1
69449,103244,31.584000,916,1
69449,103249,41.988000,711,2
69450,103251,21.576000,875,4
69450,103254,24.294000,938,1
69450,103257,97.188000,940,2
69451,103284,31.584000,916,1
69452,103294,41.994000,868,1
69452,103295,67.798800,984,1
69454,103303,94.752000,916,3
69454,103304,59.988000,714,2
69454,103305,29.388000,859,2
69454,103307,9.540000,877,2
69454,103316,26.946000,870,9
69454,103320,61.318992,712,12
69454,103331,44.082000,860,3
69454,103333,6.870000,873,5
69454,103342,54.942000,947,1
69454,103345,73.470000,858,5
69455,103350,83.988000,868,2
69456,103352,48.594000,937,1
69456,103354,98.982000,880,3
69456,103356,67.798800,988,1
69456,103362,72.162000,810,1
69456,103370,28.620000,877,6
69456,103374,48.588000,935,2
69456,103379,67.798800,985,1
69456,103381,29.388000,859,2
69456,103384,32.544000,908,2
69456,103387,26.724000,808,1
69456,103391,5.394000,712,1
69456,103393,67.798800,986,1
69456,103395,89.982000,715,3
69456,103396,11.976000,870,4
69456,103398,62.982000,708,3
69459,103402,72.894000,996,1
69460,103403,20.994000,707,1
69460,103409,37.254000,939,1
69460,103411,97.182000,883,3
69461,103418,32.364000,874,6
69461,103424,37.758000,712,7
69461,103426,83.976000,711,4
69461,103427,32.994000,880,1
69461,103433,76.200000,864,2
69461,103442,43.152000,875,8
69461,103444,8.982000,870,3
69461,103452,47.700000,877,10
69462,103456,61.318992,874,12
69462,103457,32.364000,875,6
69462,103459,10.788000,712,2
69462,103460,97.188000,940,2
69462,103462,74.508000,939,2
69462,103464,29.994000,715,1
69462,103465,97.176000,938,4
69462,103466,14.310000,877,3
69464,103471,72.894000,996,1
69464,103472,93.936000,909,4
69464,103473,21.576000,712,4
69464,103477,64.788000,994,2
69464,103479,26.724000,808,1
69464,103481,38.160000,877,8
69464,103484,63.900000,948,1
69464,103486,8.244000,873,6
69464,103488,97.632000,908,6
69464,103497,88.164000,859,6
69464,103498,36.872108,870,13
69464,103502,48.588000,935,2
69464,103514,48.576000,952,4
69464,103519,37.152000,809,1
69465,103528,83.976000,707,4
69465,103532,64.788000,883,2
69465,103534,10.788000,874,2
69465,103535,26.970000,712,5
69465,103539,11.976000,870,4
69465,103541,14.310000,877,3
69465,103544,97.182000,881,3
69465,103548,65.988000,880,2
69465,103550,72.162000,813,1
69465,103554,32.364000,875,6
69465,103559,48.588000,938,2
69465,103566,72.000000,876,1
69465,103567,88.164000,859,6
69466,103570,21.576000,874,4
69466,103572,26.970000,875,5
69466,103584,32.394000,881,1
69466,103585,20.958000,870,7
69466,103591,48.594000,940,1
69466,103593,10.788000,712,2
69466,103594,19.080000,877,4
69466,103601,88.164000,859,6
69466,103603,20.994000,711,1
69467,103605,32.394000,883,1
69467,103606,12.144000,952,1
69467,103613,64.788000,884,2
69467,103620,16.182000,712,3
69467,103622,14.970000,870,5
69468,103623,67.798800,984,1
69468,103625,67.798800,986,1
69468,103627,67.798800,988,1
69468,103630,26.724000,808,1
69471,103646,94.752000,910,3
69471,103651,41.994000,868,1
69471,103656,20.994000,707,1
69471,103664,32.544000,908,2
69472,103671,26.724000,808,1
69472,103672,24.294000,935,1
69473,103678,67.798800,987,1
69473,103680,48.588000,935,2
69474,103683,26.970000,874,5
69474,103684,32.364000,875,6
69474,103685,24.294000,938,1
69474,103686,10.788000,712,2
69474,103689,32.394000,884,1
69475,103705,58.776000,858,4
69475,103707,53.940000,712,10
69475,103709,49.706580,877,11
69475,103714,1.374000,873,1
69475,103717,58.776000,860,4
69475,103725,83.976000,708,4
69475,103727,41.716400,870,16
69475,103730,63.168000,916,2
69475,103731,64.788000,883,2
69476,103736,48.594000,937,1
69476,103741,37.152000,809,1
69476,103742,63.168000,910,2
69477,103746,83.988000,869,2
69478,103757,74.508000,939,2
69478,103758,97.188000,940,2
69478,103761,97.182000,881,3
69478,103762,21.576000,874,4
69478,103768,48.546000,712,9
69478,103771,16.182000,875,3
69478,103773,62.982000,711,3
69478,103775,14.310000,877,3
69478,103778,17.964000,870,6
69478,103785,44.082000,859,3
69479,103799,48.588000,938,2
69479,103802,58.776000,859,4
69479,103804,32.364000,712,6
69479,103806,8.982000,870,3
69479,103808,42.930000,877,9
69479,103812,89.982000,715,3
69479,103815,64.788000,884,2
69479,103816,74.508000,939,2
69479,103817,48.594000,940,1
69479,103820,10.788000,874,2
69479,103824,16.182000,875,3
69480,103829,54.942000,947,1
69481,103834,32.394000,883,1
69482,103839,64.788000,883,2
69482,103841,10.788000,712,2
69482,103846,54.894000,945,1
69482,103849,59.988000,715,2
69485,103857,37.254000,936,1
69485,103858,67.798800,986,1
69487,103862,72.882000,938,3
69488,103865,72.000000,876,1
69489,103867,64.788000,883,2
69489,103868,16.182000,712,3
69489,103872,89.982000,715,3
69490,103873,26.724000,808,1
69491,103879,38.100000,864,1
69493,103882,59.988000,715,2
69493,103883,32.364000,874,6
69493,103884,5.394000,712,1
69493,103885,93.945500,875,20
69493,103886,11.976000,870,4
69494,103887,31.584000,913,1
69495,103890,10.788000,875,2
69497,103894,21.576000,712,4
69500,103901,29.388000,860,2
69500,103902,46.968000,909,2
69501,103907,74.304000,809,2
69501,103908,48.588000,935,2
69501,103909,97.188000,937,2
69501,103910,16.272000,908,1
69501,103911,31.584000,910,1
69501,103916,83.988000,868,2
69501,103922,36.432000,952,3
69501,103927,67.798800,987,1
69501,103930,67.798800,988,1
69501,103931,80.172000,808,3
69501,103934,97.182000,994,3
69501,103936,67.798800,985,1
69501,103939,72.894000,996,1
69502,103943,72.162000,813,1
69503,103952,59.988000,714,2
69503,103953,98.982000,880,3
69503,103958,97.182000,883,3
69503,103961,53.940000,874,10
69503,103968,32.364000,712,6
69503,103970,14.970000,870,5
69503,103973,64.788000,881,2
69503,103974,48.588000,938,2
69503,103976,41.988000,708,2
69503,103980,88.164000,859,6
69503,103982,19.080000,877,4
69505,103997,41.994000,868,1
69505,104002,32.544000,908,2
69505,104003,48.594000,937,1
69505,104004,63.168000,910,2
69505,104005,24.294000,935,1
69506,104007,59.988000,715,2
69506,104008,64.788000,884,2
69506,104010,12.144000,952,1
69506,104011,54.894000,945,1
69506,104014,97.182000,883,3
69506,104017,38.100000,864,1
69506,104018,5.988000,870,2
69506,104020,4.770000,877,1
69508,104027,26.970000,874,5
69508,104028,76.200000,864,2
69508,104029,98.982000,880,3
69508,104035,37.758000,875,7
69508,104039,43.152000,712,8
69508,104043,89.982000,715,3
69508,104046,23.850000,877,5
69508,104048,97.182000,884,3
69508,104054,8.982000,870,3
69508,104060,97.182000,883,3
69509,104072,64.788000,994,2
69509,104080,72.876000,894,1
69509,104087,72.894000,996,1
69510,104090,2.994000,870,1
69510,104093,83.988000,868,2
69510,104094,64.788000,884,2
69511,104101,38.160000,877,8
69511,104102,97.182000,881,3
69511,104115,8.244000,873,6
69511,104116,94.752000,916,3
69511,104120,21.576000,712,4
69511,104127,73.470000,859,5
69511,104128,39.708424,870,14
69511,104129,41.988000,707,2
69511,104132,58.776000,858,4
69513,104151,26.970000,875,5
69513,104152,97.188000,940,2
69514,104158,97.182000,884,3
69514,104159,24.294000,938,1
69514,104160,10.788000,874,2
69515,104168,24.294000,938,1
69515,104171,72.162000,813,1
69515,104172,37.254000,939,1
69515,104182,32.364000,875,6
69515,104183,10.788000,874,2
69517,104190,54.942000,947,1
69518,104204,12.144000,952,1
69518,104205,74.304000,809,2
69518,104210,32.394000,994,1
69518,104214,26.724000,808,1
69518,104219,72.876000,894,1
69518,104221,41.994000,868,1
69520,104226,31.584000,910,1
69520,104227,20.994000,708,1
69520,104228,19.080000,877,4
69520,104239,48.588000,935,2
69520,104248,48.594000,937,1
69520,104249,16.272000,908,1
69520,104251,74.508000,936,2
69520,104254,11.976000,870,4
69520,104259,67.798800,985,1
69520,104262,72.162000,810,1
69520,104264,37.758000,712,7
69521,104284,54.942000,947,1
69522,104289,73.470000,860,5
69522,104290,97.188000,940,2
69522,104300,74.508000,939,2
69522,104302,58.776000,858,4
69522,104305,14.970000,870,5
69522,104309,97.182000,881,3
69522,104310,4.122000,873,3
69522,104314,24.294000,938,1
69522,104316,38.160000,877,8
69522,104322,71.538824,712,14
69524,104327,94.752000,913,3
69525,104340,32.394000,884,1
69525,104347,97.176000,938,4
69525,104348,43.152000,874,8
69525,104350,37.254000,939,1
69526,104359,83.976000,707,4
69526,104360,29.388000,859,2
69526,104362,54.225360,877,12
69526,104364,44.082000,858,3
69526,104369,44.082000,860,3
69526,104370,72.882000,938,3
69526,104375,1.374000,873,1
69526,104377,34.035792,870,12
69526,104378,21.576000,712,4
69527,104386,72.162000,813,1
69527,104388,21.576000,875,4
69527,104389,14.694000,860,1
69527,104394,48.594000,940,1
69527,104396,48.588000,938,2
69527,104400,74.508000,939,2
69528,104402,83.988000,868,2
69528,104405,63.168000,910,2
69528,104409,97.182000,884,3
69528,104410,16.182000,712,3
69528,104411,8.982000,870,3
69528,104412,33.390000,877,7
69528,104422,67.798800,987,1
69528,104423,48.588000,935,2
69528,104425,80.172000,808,3
69528,104427,67.798800,984,1
69528,104431,59.988000,715,2
69528,104434,37.254000,936,1
69528,104437,73.470000,859,5
69528,104438,32.544000,908,2
69528,104441,83.976000,707,4
69528,104443,97.182000,881,3
69529,104452,67.798800,986,1
69529,104454,24.294000,935,1
69531,104464,72.864000,952,6
69531,104465,72.894000,996,1
69531,104477,97.182000,994,3
69532,104496,89.982000,715,3
69532,104497,97.182000,884,3
69532,104500,41.988000,711,2
69532,104503,37.254000,936,1
69532,104505,59.988000,714,2
69532,104506,44.082000,859,3
69532,104512,67.798800,988,1
69532,104514,48.588000,935,2
69532,104519,67.798800,984,1
69532,104521,53.448000,808,2
69532,104522,48.594000,937,1
69532,104525,14.970000,870,5
69532,104526,67.798800,987,1
69532,104529,83.988000,868,2
69532,104530,37.152000,809,1
69532,104531,20.994000,707,1
69532,104535,16.272000,908,1
69532,104537,33.390000,877,7
69532,104540,62.982000,708,3
69532,104541,37.758000,712,7
69533,104559,74.304000,809,2
69533,104568,24.294000,935,1
69533,104569,31.584000,910,1
69533,104572,67.798800,988,1
69533,104574,48.594000,937,1
69533,104575,67.798800,986,1
69533,104576,37.254000,936,1
69534,104577,16.182000,874,3
69534,104579,10.788000,712,2
69534,104580,16.182000,875,3
69535,104583,31.584000,916,1
69536,104623,97.188000,937,2
69536,104625,41.994000,868,1
69536,104635,37.152000,809,1
69536,104638,83.988000,867,2
69536,104641,36.432000,952,3
69536,104642,26.724000,808,1
69536,104644,24.294000,935,1
69536,104649,70.452000,909,3
69538,104652,64.788000,884,2
69538,104656,41.994000,868,1
69538,104657,83.988000,869,2
69538,104658,8.982000,870,3
69539,104662,72.162000,813,1
69539,104663,31.584000,913,1
69540,104677,76.200000,865,2
69540,104678,34.035792,870,12
69540,104679,31.584000,916,1
69540,104684,29.388000,859,2
69540,104690,64.788000,881,2
69540,104699,73.470000,858,5
69540,104705,43.152000,712,8
69540,104706,49.706580,877,11
69541,104710,67.798800,985,1
69541,104712,80.172000,808,3
69541,104715,67.798800,987,1
69542,104719,37.254000,939,1
69542,104726,44.082000,860,3
69542,104732,16.182000,875,3
69542,104736,48.594000,940,1
69542,104738,24.294000,938,1
69542,104739,9.618000,873,7
69542,104740,20.994000,708,1
69544,104749,72.162000,813,1
69544,104753,48.588000,938,2
69544,104755,10.788000,875,2
69544,104760,37.254000,939,1
69545,104765,48.588000,938,2
69545,104770,83.976000,711,4
69545,104773,73.470000,859,5
69545,104786,97.188000,940,2
69545,104789,97.182000,883,3
69545,104790,21.576000,874,4
69545,104791,26.970000,875,5
69545,104793,62.982000,707,3
69545,104794,83.976000,708,4
69545,104795,5.988000,870,2
69545,104800,4.770000,877,1
69545,104801,64.788000,884,2
69545,104803,59.988000,714,2
69545,104804,21.576000,712,4
69546,104807,48.594000,940,1
69546,104813,37.254000,939,1
69546,104814,5.394000,874,1
69546,104818,72.882000,938,3
69547,104820,37.254000,936,1
69548,104821,63.168000,913,2
69550,104826,63.168000,916,2
69550,104829,5.988000,870,2
69552,104846,11.976000,870,4
69552,104848,83.988000,868,2
69552,104851,97.182000,884,3
69553,104854,83.988000,868,2
69553,104857,72.000000,876,1
69554,104859,64.788000,883,2
69554,104861,97.188000,940,2
69554,104862,16.182000,712,3
69554,104863,48.588000,938,2
69554,104864,4.770000,877,1
69554,104865,62.982000,708,3
69554,104868,16.182000,874,3
69554,104869,83.976000,711,4
69554,104871,16.182000,875,3
69556,104875,10.788000,874,2
69557,104878,2.994000,870,1
69558,104886,1.374000,873,1
69558,104900,94.752000,916,3
69558,104908,23.484000,915,1
69559,104915,63.900000,948,1
69560,104916,24.294000,935,1
69560,104920,37.254000,936,1
69560,104923,31.584000,910,1
69560,104927,32.544000,908,2
69560,104931,48.594000,937,1
69560,104935,67.798800,987,1
69560,104937,26.724000,808,1
69560,104938,72.162000,810,1
69560,104942,83.988000,868,2
69561,104947,89.982000,714,3
69561,104953,20.958000,870,7
69561,104964,32.994000,880,1
69561,104966,64.788000,883,2
69561,104968,67.798800,984,1
69561,104970,26.970000,712,5
69561,104977,58.776000,859,4
69561,104983,67.798800,986,1
69561,104994,14.310000,877,3
69561,104995,62.982000,708,3
69561,104996,97.182000,884,3
69562,105001,67.798800,986,1
69563,105004,12.144000,952,1
69563,105005,54.894000,945,1
69564,105017,2.994000,870,1
69564,105022,89.982000,715,3
69564,105026,26.970000,712,5
69564,105032,64.788000,883,2
69565,105033,12.144000,952,1
69565,105038,63.900000,948,1
69565,105039,4.770000,877,1
69566,105040,8.990000,872,1
69567,105041,24.990000,928,1
69567,105042,2.290000,873,1
69568,105043,4.990000,921,1
69568,105044,24.990000,928,1
69568,105045,34.990000,707,1
69568,105046,24.490000,859,1
69569,105047,29.990000,929,1
69569,105048,4.990000,921,1
69569,105049,2.290000,873,1
69570,105050,21.490000,931,1
69570,105051,3.990000,922,1
69571,105052,4.990000,870,1
69571,105053,34.990000,711,1
69572,105054,49.990000,713,1
69573,105055,2.290000,873,1
69573,105056,7.950000,877,1
69574,105057,8.990000,712,1
69575,105059,29.990000,929,1
69576,105061,29.990000,929,1
69576,105062,4.990000,921,1
69576,105063,7.950000,877,1
69577,105065,9.990000,871,1
69577,105066,4.990000,870,1
69578,105068,9.990000,871,1
69579,105070,9.990000,871,1
69579,105071,4.990000,870,1
69579,105072,34.990000,711,1
69580,105074,2.290000,873,1
69581,105076,21.980000,878,1
69581,105077,34.990000,708,1
69582,105079,49.990000,716,1
69583,105080,3.990000,922,1
69583,105081,2.290000,873,1
69584,105082,3.990000,922,1
69584,105083,34.990000,708,1
69585,105084,4.990000,923,1
69586,105085,4.990000,923,1
69586,105086,34.990000,711,1
69587,105087,4.990000,923,1
69587,105088,34.990000,711,1
69588,105089,4.990000,923,1
69588,105090,28.990000,934,1
69588,105091,34.990000,708,1
69589,105092,21.490000,931,1
69589,105093,2.290000,873,1
69590,105094,28.990000,934,1
69590,105095,4.990000,923,1
69590,105096,34.990000,707,1
69591,105097,24.990000,928,1
69591,105098,4.990000,921,1
69592,105099,3.990000,922,1
69592,105100,32.600000,933,1
69592,105101,34.990000,707,1
69593,105102,32.600000,933,1
69594,105103,24.990000,928,1
69594,105104,4.990000,921,1
69594,105105,2.290000,873,1
69595,105107,29.990000,929,1
69596,105108,4.990000,921,1
69596,105109,29.990000,929,1
69596,105110,21.980000,878,1
69597,105112,9.990000,871,1
69597,105113,4.990000,870,1
69597,105114,54.990000,880,1
69598,105115,9.990000,871,1
69599,105116,4.990000,870,1
69599,105117,9.990000,871,1
69599,105118,8.990000,712,1
69600,105119,9.990000,871,1
69601,105120,4.990000,870,1
69601,105121,54.990000,880,1
69601,105122,7.950000,877,1
69602,105123,4.990000,870,1
69602,105124,7.950000,877,1
69603,105125,4.990000,921,1
69603,105126,54.990000,880,1
69604,105127,4.990000,921,1
69604,105128,2.290000,873,1
69605,105129,21.980000,878,1
69606,105130,24.990000,928,1
69606,105131,2.290000,873,1
69607,105132,4.990000,870,1
